# number of spin vectors:      11
# iteration   EID vector   S_X            S_Y            S_Z
         1    74      3  0.7554112E+00  0.0000000E+00  0.6552510E+00
         1    74      4  0.7553805E+00  0.0000000E+00  0.6552864E+00
         1    74      5  0.7553499E+00  0.0000000E+00  0.6553217E+00
         1    74      6  0.7553195E+00  0.0000000E+00  0.6553568E+00
         1    74      7  0.7552891E+00  0.0000000E+00  0.6553917E+00
         1    74      8  0.7552590E+00  0.0000000E+00  0.6554265E+00
         1    74      9  0.7552289E+00  0.0000000E+00  0.6554611E+00
         1    74     10  0.7551207E+00  0.0000000E+00  0.6555858E+00

         1    75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    75      1  0.7555042E+00  0.0000000E+00  0.6551437E+00
         1    75      2  0.7554421E+00  0.0000000E+00  0.6552154E+00
         1    75      3  0.7554112E+00  0.0000000E+00  0.6552510E+00
         1    75      4  0.7553805E+00  0.0000000E+00  0.6552864E+00
         1    75      5  0.7553499E+00  0.0000000E+00  0.6553217E+00
         1    75      6  0.7553195E+00  0.0000000E+00  0.6553568E+00
         1    75      7  0.7552891E+00  0.0000000E+00  0.6553917E+00
         1    75      8  0.7552590E+00  0.0000000E+00  0.6554265E+00
         1    75      9  0.7552289E+00  0.0000000E+00  0.6554611E+00
         1    75     10  0.7551207E+00  0.0000000E+00  0.6555858E+00

         1    76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    76      1  0.7555042E+00  0.0000000E+00  0.6551437E+00
         1    76      2  0.7554421E+00  0.0000000E+00  0.6552154E+00
         1    76      3  0.7554112E+00  0.0000000E+00  0.6552510E+00
         1    76      4  0.7553805E+00  0.0000000E+00  0.6552864E+00
         1    76      5  0.7553499E+00  0.0000000E+00  0.6553217E+00
         1    76      6  0.7553195E+00  0.0000000E+00  0.6553568E+00
         1    76      7  0.7552891E+00  0.0000000E+00  0.6553917E+00
         1    76      8  0.7552590E+00  0.0000000E+00  0.6554265E+00
         1    76      9  0.7552289E+00  0.0000000E+00  0.6554611E+00
         1    76     10  0.7551207E+00  0.0000000E+00  0.6555858E+00

         1    77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    77      1  0.7555042E+00  0.0000000E+00  0.6551437E+00
         1    77      2  0.7554421E+00  0.0000000E+00  0.6552154E+00
         1    77      3  0.7554112E+00  0.0000000E+00  0.6552510E+00
         1    77      4  0.7553805E+00  0.0000000E+00  0.6552864E+00
         1    77      5  0.7553499E+00  0.0000000E+00  0.6553217E+00
         1    77      6  0.7553195E+00  0.0000000E+00  0.6553568E+00
         1    77      7  0.7552891E+00  0.0000000E+00  0.6553917E+00
         1    77      8  0.7552590E+00  0.0000000E+00  0.6554265E+00
         1    77      9  0.7552289E+00  0.0000000E+00  0.6554611E+00
         1    77     10  0.7551207E+00  0.0000000E+00  0.6555858E+00

         1    78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    78      1  0.7555042E+00  0.0000000E+00  0.6551437E+00
         1    78      2  0.7554955E+00  0.0000000E+00  0.6551538E+00
         1    78      3  0.7554913E+00  0.0000000E+00  0.6551586E+00
         1    78      4  0.7554873E+00  0.0000000E+00  0.6551633E+00
         1    78      5  0.7554834E+00  0.0000000E+00  0.6551678E+00
         1    78      6  0.7554796E+00  0.0000000E+00  0.6551721E+00
         1    78      7  0.7554760E+00  0.0000000E+00  0.6551763E+00
         1    78      8  0.7554725E+00  0.0000000E+00  0.6551804E+00
         1    78      9  0.7554691E+00  0.0000000E+00  0.6551842E+00
         1    78     10  0.7552743E+00  0.0000000E+00  0.6554088E+00

         1    79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    79      1  0.7555042E+00  0.0000000E+00  0.6551437E+00
         1    79      2  0.7555487E+00  0.0000000E+00  0.6550924E+00
         1    79      3  0.7555712E+00  0.0000000E+00  0.6550666E+00
         1    79      4  0.7555938E+00  0.0000000E+00  0.6550405E+00
         1    79      5  0.7556165E+00  0.0000000E+00  0.6550143E+00
         1    79      6  0.7556393E+00  0.0000000E+00  0.6549880E+00
         1    79      7  0.7556622E+00  0.0000000E+00  0.6549615E+00
         1    79      8  0.7556853E+00  0.0000000E+00  0.6549349E+00
         1    79      9  0.7557086E+00  0.0000000E+00  0.6549081E+00
         1    79     10  0.7554220E+00  0.0000000E+00  0.6552386E+00

         1    80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    80      1  0.7555042E+00  0.0000000E+00  0.6551437E+00
         1    80      2  0.7555487E+00  0.0000000E+00  0.6550924E+00
         1    80      3  0.7555712E+00  0.0000000E+00  0.6550666E+00
         1    80      4  0.7555938E+00  0.0000000E+00  0.6550405E+00
         1    80      5  0.7556165E+00  0.0000000E+00  0.6550143E+00
         1    80      6  0.7556393E+00  0.0000000E+00  0.6549880E+00
         1    80      7  0.7556622E+00  0.0000000E+00  0.6549615E+00
         1    80      8  0.7556853E+00  0.0000000E+00  0.6549349E+00
         1    80      9  0.7557086E+00  0.0000000E+00  0.6549081E+00
         1    80     10  0.7554220E+00  0.0000000E+00  0.6552386E+00

         1    81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    81      1  0.8087748E+00  0.0000000E+00  0.5881185E+00
         1    81      2  0.8087904E+00  0.0000000E+00  0.5880970E+00
         1    81      3  0.8087984E+00  0.0000000E+00  0.5880860E+00
         1    81      4  0.8088065E+00  0.0000000E+00  0.5880749E+00
         1    81      5  0.8088147E+00  0.0000000E+00  0.5880636E+00
         1    81      6  0.8088230E+00  0.0000000E+00  0.5880522E+00
         1    81      7  0.8088313E+00  0.0000000E+00  0.5880407E+00
         1    81      8  0.8088398E+00  0.0000000E+00  0.5880290E+00
         1    81      9  0.8088484E+00  0.0000000E+00  0.5880172E+00
         1    81     10  0.8088112E+00  0.0000000E+00  0.5880685E+00

         1    82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    82      1  0.8087748E+00  0.0000000E+00  0.5881185E+00
         1    82      2  0.8087904E+00  0.0000000E+00  0.5880970E+00
         1    82      3  0.8087984E+00  0.0000000E+00  0.5880860E+00
         1    82      4  0.8088065E+00  0.0000000E+00  0.5880749E+00
         1    82      5  0.8088147E+00  0.0000000E+00  0.5880636E+00
         1    82      6  0.8088230E+00  0.0000000E+00  0.5880522E+00
         1    82      7  0.8088313E+00  0.0000000E+00  0.5880407E+00
         1    82      8  0.8088398E+00  0.0000000E+00  0.5880290E+00
         1    82      9  0.8088484E+00  0.0000000E+00  0.5880172E+00
         1    82     10  0.8088112E+00  0.0000000E+00  0.5880685E+00

         1    83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    83      1  0.8087748E+00  0.0000000E+00  0.5881185E+00
         1    83      2  0.8087904E+00  0.0000000E+00  0.5880970E+00
         1    83      3  0.8087984E+00  0.0000000E+00  0.5880860E+00
         1    83      4  0.8088065E+00  0.0000000E+00  0.5880749E+00
         1    83      5  0.8088147E+00  0.0000000E+00  0.5880636E+00
         1    83      6  0.8088230E+00  0.0000000E+00  0.5880522E+00
         1    83      7  0.8088313E+00  0.0000000E+00  0.5880407E+00
         1    83      8  0.8088398E+00  0.0000000E+00  0.5880290E+00
         1    83      9  0.8088484E+00  0.0000000E+00  0.5880172E+00
         1    83     10  0.8088112E+00  0.0000000E+00  0.5880685E+00

         1    84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    84      1  0.8087748E+00  0.0000000E+00  0.5881185E+00
         1    84      2  0.8087904E+00  0.0000000E+00  0.5880970E+00
         1    84      3  0.8087984E+00  0.0000000E+00  0.5880860E+00
         1    84      4  0.8088065E+00  0.0000000E+00  0.5880749E+00
         1    84      5  0.8088147E+00  0.0000000E+00  0.5880636E+00
         1    84      6  0.8088230E+00  0.0000000E+00  0.5880522E+00
         1    84      7  0.8088313E+00  0.0000000E+00  0.5880407E+00
         1    84      8  0.8088398E+00  0.0000000E+00  0.5880290E+00
         1    84      9  0.8088484E+00  0.0000000E+00  0.5880172E+00
         1    84     10  0.8088112E+00  0.0000000E+00  0.5880685E+00

         1    85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    85      1  0.8087748E+00  0.0000000E+00  0.5881185E+00
         1    85      2  0.8087295E+00  0.0000000E+00  0.5881807E+00
         1    85      3  0.8087069E+00  0.0000000E+00  0.5882118E+00
         1    85      4  0.8086843E+00  0.0000000E+00  0.5882429E+00
         1    85      5  0.8086618E+00  0.0000000E+00  0.5882739E+00
         1    85      6  0.8086392E+00  0.0000000E+00  0.5883048E+00
         1    85      7  0.8086167E+00  0.0000000E+00  0.5883358E+00
         1    85      8  0.8085942E+00  0.0000000E+00  0.5883667E+00
         1    85      9  0.8085718E+00  0.0000000E+00  0.5883976E+00
         1    85     10  0.8087615E+00  0.0000000E+00  0.5881368E+00

         1    86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    86      1  0.8087748E+00  0.0000000E+00  0.5881185E+00
         1    86      2  0.8086694E+00  0.0000000E+00  0.5882634E+00
         1    86      3  0.8086166E+00  0.0000000E+00  0.5883360E+00
         1    86      4  0.8085637E+00  0.0000000E+00  0.5884086E+00
         1    86      5  0.8085108E+00  0.0000000E+00  0.5884813E+00
         1    86      6  0.8084578E+00  0.0000000E+00  0.5885541E+00
         1    86      7  0.8084048E+00  0.0000000E+00  0.5886270E+00
         1    86      8  0.8083517E+00  0.0000000E+00  0.5886999E+00
         1    86      9  0.8082985E+00  0.0000000E+00  0.5887729E+00
         1    86     10  0.8087133E+00  0.0000000E+00  0.5882030E+00

         1    87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    87      1  0.8087748E+00  0.0000000E+00  0.5881185E+00
         1    87      2  0.8086694E+00  0.0000000E+00  0.5882634E+00
         1    87      3  0.8086166E+00  0.0000000E+00  0.5883360E+00
         1    87      4  0.8085637E+00  0.0000000E+00  0.5884086E+00
         1    87      5  0.8085108E+00  0.0000000E+00  0.5884813E+00
         1    87      6  0.8084578E+00  0.0000000E+00  0.5885541E+00
         1    87      7  0.8084048E+00  0.0000000E+00  0.5886270E+00
         1    87      8  0.8083517E+00  0.0000000E+00  0.5886999E+00
         1    87      9  0.8082985E+00  0.0000000E+00  0.5887729E+00
         1    87     10  0.8087133E+00  0.0000000E+00  0.5882030E+00

         1    88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    88      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    88      2  0.8560160E+00  0.0000000E+00  0.5169494E+00
         1    88      3  0.8559654E+00  0.0000000E+00  0.5170331E+00
         1    88      4  0.8559147E+00  0.0000000E+00  0.5171170E+00
         1    88      5  0.8558640E+00  0.0000000E+00  0.5172009E+00
         1    88      6  0.8558132E+00  0.0000000E+00  0.5172850E+00
         1    88      7  0.8557623E+00  0.0000000E+00  0.5173692E+00
         1    88      8  0.8557113E+00  0.0000000E+00  0.5174535E+00
         1    88      9  0.8556603E+00  0.0000000E+00  0.5175379E+00
         1    88     10  0.8561836E+00  0.0000000E+00  0.5166716E+00

         1    89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    89      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    89      2  0.8560160E+00  0.0000000E+00  0.5169494E+00
         1    89      3  0.8559654E+00  0.0000000E+00  0.5170331E+00
         1    89      4  0.8559147E+00  0.0000000E+00  0.5171170E+00
         1    89      5  0.8558640E+00  0.0000000E+00  0.5172009E+00
         1    89      6  0.8558132E+00  0.0000000E+00  0.5172850E+00
         1    89      7  0.8557623E+00  0.0000000E+00  0.5173692E+00
         1    89      8  0.8557113E+00  0.0000000E+00  0.5174535E+00
         1    89      9  0.8556603E+00  0.0000000E+00  0.5175379E+00
         1    89     10  0.8561836E+00  0.0000000E+00  0.5166716E+00

         1    90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    90      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    90      2  0.8559944E+00  0.0000000E+00  0.5169851E+00
         1    90      3  0.8559331E+00  0.0000000E+00  0.5170866E+00
         1    90      4  0.8558717E+00  0.0000000E+00  0.5171882E+00
         1    90      5  0.8558103E+00  0.0000000E+00  0.5172898E+00
         1    90      6  0.8557488E+00  0.0000000E+00  0.5173916E+00
         1    90      7  0.8556872E+00  0.0000000E+00  0.5174934E+00
         1    90      8  0.8556256E+00  0.0000000E+00  0.5175952E+00
         1    90      9  0.8555639E+00  0.0000000E+00  0.5176972E+00
         1    90     10  0.8561836E+00  0.0000000E+00  0.5166717E+00

         1    91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    91      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    91      2  0.8559767E+00  0.0000000E+00  0.5170145E+00
         1    91      3  0.8559065E+00  0.0000000E+00  0.5171306E+00
         1    91      4  0.8558363E+00  0.0000000E+00  0.5172468E+00
         1    91      5  0.8557660E+00  0.0000000E+00  0.5173630E+00
         1    91      6  0.8556957E+00  0.0000000E+00  0.5174793E+00
         1    91      7  0.8556254E+00  0.0000000E+00  0.5175956E+00
         1    91      8  0.8555550E+00  0.0000000E+00  0.5177119E+00
         1    91      9  0.8554846E+00  0.0000000E+00  0.5178283E+00
         1    91     10  0.8561836E+00  0.0000000E+00  0.5166717E+00

         1    92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    92      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    92      2  0.8559767E+00  0.0000000E+00  0.5170145E+00
         1    92      3  0.8559065E+00  0.0000000E+00  0.5171306E+00
         1    92      4  0.8558363E+00  0.0000000E+00  0.5172468E+00
         1    92      5  0.8557660E+00  0.0000000E+00  0.5173630E+00
         1    92      6  0.8556957E+00  0.0000000E+00  0.5174793E+00
         1    92      7  0.8556254E+00  0.0000000E+00  0.5175956E+00
         1    92      8  0.8555550E+00  0.0000000E+00  0.5177119E+00
         1    92      9  0.8554846E+00  0.0000000E+00  0.5178283E+00
         1    92     10  0.8561836E+00  0.0000000E+00  0.5166717E+00

         1    93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    93      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    93      2  0.8559767E+00  0.0000000E+00  0.5170145E+00
         1    93      3  0.8559065E+00  0.0000000E+00  0.5171306E+00
         1    93      4  0.8558363E+00  0.0000000E+00  0.5172468E+00
         1    93      5  0.8557660E+00  0.0000000E+00  0.5173630E+00
         1    93      6  0.8556957E+00  0.0000000E+00  0.5174793E+00
         1    93      7  0.8556254E+00  0.0000000E+00  0.5175956E+00
         1    93      8  0.8555550E+00  0.0000000E+00  0.5177119E+00
         1    93      9  0.8554846E+00  0.0000000E+00  0.5178283E+00
         1    93     10  0.8561836E+00  0.0000000E+00  0.5166717E+00

         1    94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    94      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    94      2  0.8559767E+00  0.0000000E+00  0.5170145E+00
         1    94      3  0.8559065E+00  0.0000000E+00  0.5171306E+00
         1    94      4  0.8558363E+00  0.0000000E+00  0.5172468E+00
         1    94      5  0.8557660E+00  0.0000000E+00  0.5173630E+00
         1    94      6  0.8556957E+00  0.0000000E+00  0.5174793E+00
         1    94      7  0.8556254E+00  0.0000000E+00  0.5175956E+00
         1    94      8  0.8555550E+00  0.0000000E+00  0.5177119E+00
         1    94      9  0.8554846E+00  0.0000000E+00  0.5178283E+00
         1    94     10  0.8561836E+00  0.0000000E+00  0.5166717E+00

         1    95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    95      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    95      2  0.8561194E+00  0.0000000E+00  0.5167781E+00
         1    95      3  0.8561206E+00  0.0000000E+00  0.5167761E+00
         1    95      4  0.8561218E+00  0.0000000E+00  0.5167742E+00
         1    95      5  0.8561229E+00  0.0000000E+00  0.5167722E+00
         1    95      6  0.8561240E+00  0.0000000E+00  0.5167704E+00
         1    95      7  0.8561251E+00  0.0000000E+00  0.5167686E+00
         1    95      8  0.8561262E+00  0.0000000E+00  0.5167668E+00
         1    95      9  0.8561272E+00  0.0000000E+00  0.5167651E+00
         1    95     10  0.8561837E+00  0.0000000E+00  0.5166716E+00

         1    96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    96      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    96      2  0.8562619E+00  0.0000000E+00  0.5165418E+00
         1    96      3  0.8563344E+00  0.0000000E+00  0.5164217E+00
         1    96      4  0.8564069E+00  0.0000000E+00  0.5163015E+00
         1    96      5  0.8564793E+00  0.0000000E+00  0.5161814E+00
         1    96      6  0.8565516E+00  0.0000000E+00  0.5160614E+00
         1    96      7  0.8566239E+00  0.0000000E+00  0.5159414E+00
         1    96      8  0.8566962E+00  0.0000000E+00  0.5158214E+00
         1    96      9  0.8567684E+00  0.0000000E+00  0.5157014E+00
         1    96     10  0.8561837E+00  0.0000000E+00  0.5166715E+00

         1    97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    97      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    97      2  0.8562619E+00  0.0000000E+00  0.5165418E+00
         1    97      3  0.8563344E+00  0.0000000E+00  0.5164217E+00
         1    97      4  0.8564069E+00  0.0000000E+00  0.5163015E+00
         1    97      5  0.8564793E+00  0.0000000E+00  0.5161814E+00
         1    97      6  0.8565516E+00  0.0000000E+00  0.5160614E+00
         1    97      7  0.8566239E+00  0.0000000E+00  0.5159414E+00
         1    97      8  0.8566962E+00  0.0000000E+00  0.5158214E+00
         1    97      9  0.8567684E+00  0.0000000E+00  0.5157014E+00
         1    97     10  0.8561837E+00  0.0000000E+00  0.5166715E+00

         1    98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    98      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    98      2  0.8562619E+00  0.0000000E+00  0.5165418E+00
         1    98      3  0.8563344E+00  0.0000000E+00  0.5164217E+00
         1    98      4  0.8564069E+00  0.0000000E+00  0.5163015E+00
         1    98      5  0.8564793E+00  0.0000000E+00  0.5161814E+00
         1    98      6  0.8565516E+00  0.0000000E+00  0.5160614E+00
         1    98      7  0.8566239E+00  0.0000000E+00  0.5159414E+00
         1    98      8  0.8566962E+00  0.0000000E+00  0.5158214E+00
         1    98      9  0.8567684E+00  0.0000000E+00  0.5157014E+00
         1    98     10  0.8561837E+00  0.0000000E+00  0.5166715E+00

         1    99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1    99      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1    99      2  0.8562619E+00  0.0000000E+00  0.5165418E+00
         1    99      3  0.8563344E+00  0.0000000E+00  0.5164217E+00
         1    99      4  0.8564069E+00  0.0000000E+00  0.5163015E+00
         1    99      5  0.8564793E+00  0.0000000E+00  0.5161814E+00
         1    99      6  0.8565516E+00  0.0000000E+00  0.5160614E+00
         1    99      7  0.8566239E+00  0.0000000E+00  0.5159414E+00
         1    99      8  0.8566962E+00  0.0000000E+00  0.5158214E+00
         1    99      9  0.8567684E+00  0.0000000E+00  0.5157014E+00
         1    99     10  0.8561837E+00  0.0000000E+00  0.5166715E+00

         1   100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
         1   100      1  0.8561168E+00  0.0000000E+00  0.5167823E+00
         1   100      2  0.8562474E+00  0.0000000E+00  0.5165660E+00
         1   100      3  0.8563126E+00  0.0000000E+00  0.5164579E+00
         1   100      4  0.8563777E+00  0.0000000E+00  0.5163499E+00
         1   100      5  0.8564428E+00  0.0000000E+00  0.5162420E+00
         1   100      6  0.8565078E+00  0.0000000E+00  0.5161341E+00
         1   100      7  0.8565727E+00  0.0000000E+00  0.5160264E+00
         1   100      8  0.8566376E+00  0.0000000E+00  0.5159187E+00
         1   100      9  0.8567024E+00  0.0000000E+00  0.5158110E+00
         1   100     10  0.8561837E+00  0.0000000E+00  0.5166715E+00
